"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.784462712E2,1.722556110E0,-8.773507351E-1,2.548317153E0
1.784661872E2,2.096582030E0,-8.300997508E-1,2.669024150E0
1.784861042E2,2.157787467E0,-6.865119419E-1,2.572893586E0
1.785060212E2,2.126058429E0,-2.232851391E-1,2.650992506E0
1.785259372E2,2.071181725E0,6.537746239E-1,2.849496707E0
1.785458542E2,7.619916022E-1,1.299553180E0,2.801495159E0
1.785657702E2,-1.006031872E0,1.352841780E0,2.303410619E0
1.785856872E2,-2.089678807E0,1.155843530E0,1.974544500E0
1.786056032E2,-2.465101627E0,9.881801031E-1,2.015907703E0
1.786255202E2,-2.247267408E0,1.390597544E0,1.608290699E0
1.786454372E2,-2.211319896E0,1.801186542E0,6.262900060E-1
1.786653532E2,-1.882580661E0,1.773221941E0,-4.420261145E-1
1.786852702E2,-1.432528951E0,1.428677828E0,-1.459467366E0
1.787051862E2,-1.131967156E0,9.136968814E-1,-2.235970003E0
1.787251032E2,-7.862783048E-1,4.750049224E-1,-2.833402246E0
1.787450192E2,-4.301641604E-1,2.050251617E-1,-3.118593757E0
1.787649362E2,-1.530374211E-1,1.104907411E-1,-3.208593516E0
1.787848522E2,-5.004397988E-2,1.211622021E-1,-3.199489986E0
1.788047692E2,-1.057983506E-1,1.338035899E-1,-3.087255020E0
1.788246862E2,-1.645348012E-2,1.383952622E-1,-2.688462633E0
1.788446022E2,9.716669083E-2,1.285009328E-1,-2.227941191E0
1.788645192E2,4.018323541E-1,7.335642669E-2,-1.782902591E0
1.788844352E2,8.139040598E-1,3.068677247E-2,-1.281231954E0
1.789043522E2,1.247802837E0,-1.547778083E-1,-6.432732439E-1
1.789242683E2,1.499987401E0,-4.142561890E-1,4.909731567E-2
1.789441853E2,1.479584419E0,-3.955117332E-1,8.440964502E-1
1.789641023E2,1.505753632E0,-2.076716845E-1,1.713030118E0
1.789840183E2,1.539703444E0,-1.501555112E-1,2.535479007E0
1.790039353E2,1.705074689E0,-1.744958986E-1,3.096332238E0
1.790238513E2,2.307572959E0,-3.637136243E-1,2.510043619E0
1.790437683E2,2.921942247E0,-1.002919180E0,2.141647398E0
1.790636843E2,2.174109970E0,-1.580069697E0,2.694198167E0
1.790836013E2,5.095330963E-1,-9.997969126E-1,2.740855440E0
1.791035183E2,-1.247473931E0,-2.854195529E-1,2.485225697E0
1.791234343E2,-2.322814019E0,-3.021366694E-1,2.082809206E0
1.791433513E2,-2.704688072E0,-6.352721333E-1,1.641913943E0
1.791632673E2,-2.689667745E0,-7.076693608E-1,1.170321967E0
1.791831843E2,-2.536380063E0,-5.974512461E-1,3.497225529E-1
1.792031003E2,-2.012054388E0,-2.574298087E-1,-5.997418928E-1
1.792230173E2,-1.483012934E0,2.980976321E-2,-1.486120729E0
1.792429343E2,-1.053070090E0,9.848077945E-2,-2.316368634E0
1.792628503E2,-6.938542905E-1,2.372719713E-2,-2.889434944E0
1.792827673E2,-4.156420156E-1,-1.241283484E-1,-3.084701541E0
1.793026833E2,-3.780300933E-1,-2.285911949E-1,-3.143898752E0
1.793226003E2,-4.706374177E-1,-2.625860296E-1,-3.064579518E0
1.793425163E2,-5.283444661E-1,-2.099096332E-1,-2.681443051E0
1.793624333E2,-4.761358470E-1,-1.654710136E-1,-2.068493468E0
1.793823493E2,-4.301360938E-1,-1.032030639E-1,-1.221604972E0
1.794022663E2,1.063365868E-1,-2.601636013E-1,-6.756329048E-1
1.794221833E2,5.931614363E-1,-4.929890574E-1,-4.448748779E-1
1.794420993E2,1.404435419E0,-5.629601655E-1,-1.569316667E-1
1.794620163E2,1.933165216E0,-4.834738833E-1,5.660999376E-1
1.794819323E2,1.981954384E0,-4.547535295E-1,1.526971716E0
1.795018493E2,1.899044374E0,-4.659763829E-1,2.308888875E0
1.795217653E2,1.948187298E0,-4.852883475E-1,2.678159255E0
1.795416823E2,2.206502960E0,-5.455403233E-1,3.066097455E0
1.795615993E2,2.585297284E0,-5.409290629E-1,3.489228877E0
1.795815153E2,2.101890717E0,-2.377481904E-1,3.691254855E0
1.796014323E2,6.516470414E-1,-6.276697297E-2,3.521618358E0
1.796213483E2,-1.195281976E0,-4.908744849E-2,3.022514648E0
1.796412653E2,-2.332531507E0,-3.408338349E-2,2.912396960E0
1.796611813E2,-2.483920890E0,3.595240943E-1,2.600547992E0
1.796810983E2,-2.255034850E0,1.117004277E0,1.678210534E0
1.797010153E2,-2.180656220E0,1.514157836E0,2.454854089E-1
1.797209313E2,-1.726777799E0,1.747716386E0,-1.226550547E0
1.797408483E2,-1.446778031E0,1.612233915E0,-2.072897590E0
1.797607643E2,-1.233307297E0,1.272807578E0,-2.417104465E0
1.797806813E2,-1.283544820E0,7.966604747E-1,-2.544722870E0
1.798005973E2,-1.276612653E0,5.402767329E-1,-2.531565465E0
1.798205143E2,-1.103550857E0,4.103695813E-1,-2.575350001E0
1.798404303E2,-8.378244343E-1,3.250248642E-1,-2.575300300E0
1.798603473E2,-5.458539534E-1,3.712545591E-1,-2.564834368E0
1.798802643E2,-2.460926422E-1,4.719789883E-1,-2.580704881E0
1.799001803E2,1.278876695E-1,5.575665110E-1,-2.540415811E0
1.799200970E2,6.026038125E-1,4.960794570E-1,-2.339575063E0
1.799400130E2,1.174187561E0,3.719812218E-1,-2.018855284E0
1.799599300E2,1.620290208E0,1.935402068E-1,-1.589548033E0
1.799798460E2,1.880925899E0,3.037928201E-2,-1.035117384E0
1.799997630E2,1.672781979E0,-9.594487857E-2,-3.858729637E-1
1.800196790E2,1.638562319E0,-8.502655551E-2,6.150323617E-1
1.800395960E2,1.570539612E0,-1.618025436E-1,2.196889552E0
1.800595130E2,1.033962267E0,-3.036912248E-1,3.465950527E0
1.800794290E2,1.205758725E0,-2.497884845E-1,3.776109064E0
1.800993460E2,2.048544814E0,-2.849488521E-1,3.598185893E0
1.801192620E2,3.063121222E0,-1.007790860E0,2.856377710E0
1.801391790E2,3.094242443E0,-2.096222572E0,2.876419626E0
1.801590960E2,1.205267267E0,-1.917386359E0,2.800719234E0
1.801790120E2,-6.590230116E-1,-1.178264167E0,2.308866656E0
1.801989290E2,-2.204672197E0,-6.542348729E-1,1.860323820E0
1.802188450E2,-2.877086794E0,-1.692455374E-1,1.067825539E0
1.802387620E2,-2.964871042E0,9.582797080E-2,5.656461936E-1
1.802586780E2,-2.876287187E0,1.232458574E-1,1.610872829E-1
1.802785950E2,-2.562417714E0,1.428910401E-1,-5.964984423E-1
1.802985110E2,-2.022426764E0,8.928405941E-2,-1.333141195E0
1.803184280E2,-1.487827531E0,-3.500706084E-2,-2.026196464E0
1.803383450E2,-1.072526408E0,-1.627209219E-1,-2.663618399E0
1.803582610E2,-7.250386611E-1,-3.693731444E-1,-3.012679047E0
1.803781780E2,-4.485311419E-1,-6.193763313E-1,-3.126467033E0
1.803980940E2,-2.705299106E-1,-7.275178805E-1,-3.216464453E0
1.804180110E2,-1.542311302E-1,-6.395430127E-1,-3.175816364E0
1.804379270E2,-8.418207139E-2,-5.013767421E-1,-2.815887496E0
1.804578440E2,5.717202812E-2,-3.021403239E-1,-2.225008228E0
1.804777610E2,1.557218778E-1,-1.117369290E-1,-1.374502645E0
1.804976770E2,3.179236400E-1,-8.464458615E-2,-5.781832087E-1
1.805175940E2,8.191674310E-1,-1.548186292E-1,2.622464526E-1
1.805375100E2,1.065765565E0,-3.001451808E-1,1.092539966E0
1.805574270E2,9.455380404E-1,-4.720106729E-1,2.334528331E0
1.805773430E2,1.206070674E0,-5.467498930E-1,3.244225278E0
1.805972600E2,1.905773642E0,-7.347361951E-1,3.822416089E0
1.806171760E2,2.368624030E0,-5.918206698E-1,3.489422420E0
1.806370930E2,2.179664825E0,-2.984749237E-1,2.930546717E0
1.806570100E2,1.821033746E0,4.123316876E-1,2.994957891E0
1.806769260E2,7.918805221E-1,1.096253094E0,2.940279408E0
1.806968430E2,-9.465572101E-1,1.156060096E0,2.389428424E0
1.807167590E2,-2.250267030E0,1.137287318E0,2.302718893E0
1.807366760E2,-2.331097477E0,1.231209754E0,2.393194615E0
1.807565920E2,-1.974064735E0,1.578474723E0,1.608381915E0
1.807765090E2,-1.779194579E0,1.640519674E0,2.082398146E-1
1.807964260E2,-1.453568987E0,1.097852892E0,-1.109298086E0
1.808163420E2,-1.237088691E0,5.868064631E-1,-2.108715295E0
1.808362590E2,-1.044659748E0,2.037430865E-1,-2.790981281E0
1.808561750E2,-9.488905415E-1,-8.334774680E-2,-3.385229130E0
1.808760920E2,-9.037514985E-1,-2.084557962E-1,-3.748331282E0
1.808960080E2,-7.762646556E-1,-2.328178547E-2,-3.896872779E0
1.809159257E2,-7.226085582E-1,1.516865681E-1,-3.787149192E0
1.809358417E2,-6.477048486E-1,2.552142987E-1,-3.322895472E0
1.809557587E2,-1.856447116E-1,3.304238176E-1,-2.736661817E0
1.809756757E2,3.253247532E-1,2.514669643E-1,-1.985961188E0
1.809955917E2,9.235314596E-1,1.452183782E-1,-1.227366233E0
1.810155087E2,1.393748170E0,8.495697364E-2,-4.938774687E-1
1.810354247E2,1.645941505E0,-4.746258035E-3,-5.045328498E-2
1.810553417E2,1.837205098E0,-1.382099786E-1,8.056352198E-2
1.810752577E2,1.880531212E0,-2.442017989E-1,3.425497735E-1
1.810951747E2,1.792752518E0,-1.945109177E-1,1.115306100E0
1.811150917E2,1.511068752E0,-2.378248255E-1,2.167944081E0
1.811350077E2,1.429576107E0,-2.560038190E-1,2.863100839E0
1.811549247E2,1.730533174E0,-6.306822152E-1,2.698375418E0
1.811748407E2,2.023293613E0,-1.350710909E0,3.042317414E0
1.811947577E2,1.424862374E0,-1.564605566E0,3.959572472E0
1.812146737E2,4.710896999E-2,-1.143786425E0,4.007788028E0
1.812345907E2,-1.496176186E0,-7.902122384E-1,3.611860777E0
1.812545067E2,-2.053209138E0,-1.177180093E0,2.960752264E0
1.812744237E2,-2.056883529E0,-1.702047001E0,2.270511260E0
1.812943407E2,-2.151356115E0,-1.688122441E0,1.102928129E0
1.813142567E2,-2.210076486E0,-1.309164541E0,-2.854979056E-1
1.813341737E2,-2.080424126E0,-8.503524593E-1,-1.374625436E0
1.813540897E2,-1.779702410E0,-2.642437883E-1,-2.311928843E0
1.813740067E2,-1.521011065E0,2.961342832E-1,-3.119118837E0
1.813939227E2,-1.395934736E0,4.469898158E-1,-3.665715387E0
1.814138397E2,-1.301151078E0,1.993298274E-1,-3.730886114E0
1.814337567E2,-1.244649726E0,-5.392039150E-2,-3.652820522E0
1.814536727E2,-1.139199869E0,-1.246634417E-1,-3.542699910E0
1.814735897E2,-9.461049280E-1,-9.570371747E-2,-3.088594617E0
1.814935057E2,-6.351005906E-1,-1.192525014E-1,-2.570169953E0
1.815134227E2,-2.462262511E-1,-2.382056254E-1,-1.878270679E0
1.815333387E2,2.146340373E-1,-2.636277111E-1,-1.184808444E0
1.815532557E2,6.339559981E-1,-1.593459090E-1,-6.732782310E-1
1.815731717E2,8.171603742E-1,-4.930306457E-1,1.220056629E-1
1.815930887E2,9.974920133E-1,-9.863777719E-1,1.069604262E0
1.816130057E2,1.292833999E0,-1.204334928E0,1.780875946E0
1.816329217E2,1.689425493E0,-1.112846395E0,2.501723616E0
1.816528387E2,1.826255018E0,-9.355923651E-1,3.163784548E0
1.816727547E2,1.603685139E0,-7.644961108E-1,3.409651780E0
1.816926717E2,1.555888829E0,-5.491433776E-1,3.168014424E0
1.817125877E2,2.107110526E0,-1.524238289E-1,3.047182882E0
1.817325047E2,1.824275443E0,7.783676067E-1,2.838303967E0
1.817524207E2,-4.115972042E-1,1.271145214E0,2.125707303E0
1.817723377E2,-1.621788996E0,1.332710840E0,1.742460909E0
1.817922547E2,-2.226646618E0,1.269699929E0,1.544763039E0
1.818121707E2,-2.526077561E0,1.116419117E0,1.235309676E0
1.818320877E2,-2.257991494E0,1.145358815E0,9.376366979E-1
1.818520037E2,-2.012147359E0,1.085900744E0,3.769319862E-1
1.818719207E2,-1.705853538E0,7.576372538E-1,-4.819930029E-1
1.818918367E2,-1.167001333E0,4.975343905E-1,-1.361980247E0
1.819117537E2,-4.495693150E-1,1.684257578E-1,-2.133246118E0
1.819316710E2,2.135765684E-1,-2.384085786E-1,-2.642265537E0
1.819515870E2,4.571835592E-1,-4.639169935E-1,-2.875983424E0
1.819715040E2,3.129663706E-1,-4.322073238E-1,-2.923632969E0
1.819914200E2,1.042763203E-2,-2.315020119E-1,-2.799434016E0
1.820113370E2,-1.260528132E-1,2.231187858E-3,-2.592275936E0
1.820312530E2,-9.512922853E-2,1.736409260E-1,-2.328276488E0
1.820511700E2,6.097388774E-2,2.576496640E-1,-2.087625557E0
1.820710860E2,3.579586485E-1,3.301626298E-1,-1.725573565E0
1.820910030E2,6.976681370E-1,4.051942838E-1,-1.134927601E0
1.821109200E2,1.045317560E0,4.035789539E-1,-4.802803534E-1
1.821308360E2,1.341096332E0,3.978918424E-1,6.964033842E-2
1.821507530E2,1.264791337E0,2.099510023E-1,9.850383210E-1
1.821706690E2,1.067984876E0,-6.588686451E-2,1.969912920E0
1.821905860E2,1.431363308E0,-2.856980266E-1,2.646988918E0
1.822105020E2,2.354212106E0,-5.608188055E-1,2.430057217E0
1.822304190E2,2.915999429E0,-1.038524995E0,2.104259716E0
1.822503350E2,1.963314922E0,-1.730649533E0,2.548972626E0
1.822702520E2,4.151131350E-1,-1.682567148E0,3.359561607E0
1.822901690E2,-1.463204906E0,-1.282338247E0,3.891237817E0
1.823100850E2,-2.877786705E0,-1.055742268E0,3.861538054E0
1.823300020E2,-3.225144937E0,-1.348649327E0,3.144992766E0
1.823499180E2,-2.575096232E0,-1.457102021E0,2.243049227E0
1.823698350E2,-1.577629654E0,-1.202805662E0,8.065649271E-1
1.823897510E2,-6.304409444E-1,-7.752438779E-1,-6.606786507E-1
1.824096680E2,9.798763990E-3,-2.978155770E-1,-1.905173133E0
1.824295850E2,-1.418309399E-1,-3.230346912E-1,-2.768984640E0
1.824495010E2,-4.811521733E-1,-5.220541777E-1,-3.119192512E0
1.824694180E2,-7.004715845E-1,-5.606880471E-1,-3.101542692E0
1.824893340E2,-9.474503723E-1,-4.388368238E-1,-3.159879193E0
1.825092510E2,-1.151259459E0,-2.807178068E-1,-3.254156774E0
1.825291670E2,-9.950607410E-1,-2.307727180E-1,-3.161798834E0
1.825490840E2,-6.678713107E-1,-1.883497066E-1,-2.903198120E0
1.825690000E2,-3.789460596E-1,-1.185548555E-1,-2.594203763E0
1.825889170E2,-2.513659537E-2,-1.898199159E-1,-2.099212984E0
1.826088340E2,2.935129765E-1,-3.794684353E-1,-1.338000816E0
1.826287500E2,6.539210236E-1,-5.262293820E-1,-2.615325075E-1
1.826486670E2,4.511267209E-1,-3.522608292E-1,7.286408383E-1
1.826685830E2,2.162677494E-1,-4.147168399E-1,1.755196145E0
1.826885000E2,2.927870446E-1,-5.176140214E-1,2.673617138E0
1.827084160E2,6.134714475E-1,-4.395211673E-1,3.058382639E0
1.827283330E2,1.108858667E0,-3.418280078E-1,2.636670921E0
1.827482490E2,1.755536745E0,-1.704697982E-1,2.232664572E0
1.827681660E2,2.137099434E0,4.262761275E-1,2.581752117E0
1.827880830E2,8.734608749E-1,1.347343790E0,2.741557691E0
1.828079990E2,-1.223733358E0,1.521632039E0,2.581360354E0
1.828279160E2,-2.085818475E0,1.372877849E0,2.887303634E0
1.828478320E2,-2.364404095E0,1.380725398E0,3.199907477E0
1.828677490E2,-2.380589188E0,1.748898547E0,2.558793025E0
1.828876650E2,-2.015140256E0,1.870275342E0,1.474896414E0
1.829075820E2,-1.631924559E0,1.573185478E0,1.522778678E-1
1.829274985E2,-1.205782406E0,1.156129167E0,-1.276424373E0
1.829474145E2,-7.224708563E-1,7.602033044E-1,-2.482870438E0
1.829673315E2,-2.506803676E-1,4.439516026E-1,-3.339467651E0
1.829872475E2,-1.767671764E-2,2.665348736E-1,-3.640179427E0
1.830071645E2,-1.788101935E-1,1.464054360E-1,-3.442908404E0
1.830270805E2,-3.638383162E-1,3.298708903E-1,-3.047989798E0
1.830469975E2,-3.500991136E-1,6.069483668E-1,-2.556277553E0
1.830669135E2,-2.759415087E-1,7.148707185E-1,-1.934379390E0
1.830868305E2,-1.498109275E-1,7.126632484E-1,-1.398224798E0
1.831067465E2,2.900797838E-1,6.965293917E-1,-1.089574258E0
1.831266635E2,9.113862079E-1,6.761641243E-1,-9.148027360E-1
1.831465805E2,1.410169198E0,5.477946442E-1,-5.870943654E-1
1.831664965E2,1.582622299E0,3.720811361E-1,7.706045508E-2
1.831864135E2,1.453104718E0,1.941250015E-1,1.127368321E0
1.832063295E2,1.036999311E0,1.657290950E-2,2.128063146E0
1.832262465E2,9.627481502E-1,-2.427448920E-1,2.637467312E0
1.832461625E2,1.732233544E0,-5.945163093E-1,2.662660625E0
1.832660795E2,2.569912967E0,-1.085790378E0,2.492761003E0
1.832859955E2,2.312279676E0,-1.535770899E0,2.955748217E0
1.833059125E2,6.707598352E-1,-1.447798808E0,3.072721181E0
1.833258295E2,-1.122347317E0,-8.766919000E-1,2.808970240E0
1.833457455E2,-2.324284009E0,-5.454275452E-1,2.600406489E0
1.833656625E2,-2.498308257E0,-6.080005002E-1,2.109973031E0
1.833855785E2,-2.416071262E0,-7.500710298E-1,1.473419407E0
1.834054955E2,-2.083053035E0,-6.951098339E-1,4.577369982E-1
1.834254115E2,-1.669710729E0,-4.587599686E-1,-6.540601873E-1
1.834453285E2,-1.320085240E0,-2.228563920E-2,-1.475036162E0
1.834652455E2,-1.024063808E0,4.721378133E-1,-2.119723263E0
1.834851615E2,-7.834356809E-1,7.795360266E-1,-2.597168886E0
1.835050785E2,-5.957248557E-1,8.563332108E-1,-2.887760301E0
1.835249945E2,-5.921779346E-1,8.907608856E-1,-2.967222208E0
1.835449115E2,-8.011670700E-1,7.456559435E-1,-2.795613445E0
1.835648275E2,-8.268737689E-1,5.960638480E-1,-2.638005840E0
1.835847445E2,-7.263154006E-1,4.763345061E-1,-2.390935836E0
1.836046605E2,-4.794421551E-1,3.832316302E-1,-2.050725533E0
1.836245775E2,-2.538545287E-1,2.249141733E-1,-1.575094301E0
1.836444935E2,2.245079380E-1,-2.001127696E-1,-1.085946060E0
1.836644105E2,7.057761785E-1,-5.395688543E-1,-6.540081471E-1
1.836843275E2,1.345383218E0,-5.707598761E-1,-4.683070099E-1
1.837042435E2,1.800644505E0,-6.765854893E-1,2.527032119E-1
1.837241605E2,1.805110316E0,-8.106964966E-1,1.138885581E0
1.837440765E2,1.541651736E0,-7.738952176E-1,2.152810902E0
1.837639935E2,1.324070702E0,-7.770877974E-1,2.422908411E0
1.837839095E2,1.469987384E0,-8.732334182E-1,2.481923189E0
1.838038265E2,1.698740400E0,-7.997615455E-1,2.320923030E0
1.838237435E2,1.957087345E0,-3.908186848E-1,2.134585716E0
1.838436595E2,2.175182057E0,5.007472162E-1,2.438612863E0
1.838635765E2,1.151316470E0,1.294180320E0,2.397083014E0
1.838834925E2,-7.713670278E-1,1.604736907E0,2.028616626E0
1.839034095E2,-1.988350945E0,1.746955371E0,1.959541714E0
1.839233253E2,-2.565404764E0,1.822858662E0,1.905699967E0
1.839432423E2,-2.694403405E0,1.918787498E0,1.851046627E0
1.839631583E2,-2.842642308E0,2.103699114E0,1.504004438E0
1.839830753E2,-2.670964548E0,1.909352138E0,7.779580092E-1
1.840029913E2,-2.337203432E0,1.358246508E0,-6.791248620E-2
1.840229083E2,-1.739677050E0,8.408964884E-1,-9.419379097E-1
1.840428253E2,-9.876906180E-1,3.259804454E-1,-1.790383519E0
1.840627413E2,-2.194676381E-1,-9.396563262E-2,-2.410778362E0
1.840826583E2,2.080731690E-1,-2.445516817E-1,-2.770354643E0
1.841025743E2,3.498245868E-1,-4.191174544E-2,-2.952264445E0
1.841224913E2,3.462928686E-1,2.404528566E-1,-2.802923634E0
1.841424073E2,2.999270797E-1,3.568739169E-1,-2.756322495E0
1.841623243E2,3.116203415E-1,3.568568138E-1,-2.348817757E0
1.841822413E2,2.946423662E-1,3.935575207E-1,-1.900390695E0
1.842021573E2,3.965160656E-1,6.158673441E-1,-1.626489573E0
1.842220743E2,6.386632991E-1,9.229527314E-1,-1.209245712E0
1.842419903E2,1.053581137E0,1.222025241E0,-6.947164625E-1
1.842619073E2,9.584981015E-1,9.530088817E-1,-2.468068796E-1
1.842818233E2,9.431669945E-1,7.924196354E-1,6.272892952E-2
1.843017403E2,1.452527598E0,4.640666822E-1,7.475250059E-1
1.843216563E2,1.861729783E0,1.677684577E-1,1.576363732E0
1.843415733E2,2.017416285E0,-7.049023122E-2,2.205461571E0
1.843614893E2,2.481931668E0,-8.299763015E-1,2.434166055E0
1.843814063E2,2.576900098E0,-1.795276030E0,2.964621366E0
1.844013233E2,1.989430341E0,-1.889365185E0,3.613198035E0
1.844212393E2,3.279560003E-1,-9.880234708E-1,3.828504210E0
1.844411563E2,-1.559767872E0,-3.189860791E-1,3.708036949E0
1.844610723E2,-2.363392527E0,1.917886734E-3,3.122814862E0
1.844809893E2,-2.212091728E0,-2.049918325E-1,2.478406089E0
1.845009053E2,-1.626432270E0,-2.623803538E-1,1.884467558E0
1.845208223E2,-1.088581985E0,4.211588636E-2,6.993661684E-1
1.845407383E2,-9.493878472E-1,3.788258994E-1,-6.566639525E-1
1.845606553E2,-7.274874750E-1,5.517713356E-1,-1.618477133E0
1.845805723E2,-5.097143599E-1,6.455659372E-1,-2.352993838E0
1.846004883E2,-4.923554385E-1,5.462957105E-1,-2.878526963E0
1.846204053E2,-5.854185534E-1,3.106062882E-1,-3.102945439E0
1.846403213E2,-7.609162992E-1,8.629964054E-2,-3.105959094E0
1.846602383E2,-1.006547304E0,1.202292788E-1,-2.998790156E0
1.846801543E2,-1.096571913E0,1.455762278E-1,-2.697781926E0
1.847000713E2,-9.187285566E-1,-9.682243600E-2,-2.357825392E0
1.847199873E2,-6.723762980E-1,-2.960462096E-1,-2.035135687E0
1.847399043E2,-1.661530182E-1,-2.288818746E-1,-1.743760745E0
1.847598203E2,5.353956234E-1,-4.973347811E-1,-1.605789260E0
1.847797373E2,1.078840524E0,-7.483715366E-1,-1.122863041E0
1.847996543E2,1.295031382E0,-1.176139800E0,-3.254402357E-1
1.848195703E2,1.660839333E0,-1.561107761E0,3.297712684E-1
1.848394873E2,1.945819760E0,-1.600452214E0,1.171690215E0
1.848594033E2,1.725318919E0,-1.331813439E0,1.741669196E0
1.848793203E2,1.548295927E0,-9.694462088E-1,2.245522599E0
1.848992363E2,1.521448144E0,-5.580693716E-1,2.469801911E0
1.849191534E2,2.115801828E0,2.238954422E-1,2.358151667E0
1.849390694E2,1.946270873E0,1.390026125E0,2.774634220E0
1.849589864E2,-1.585662559E-1,2.203532282E0,2.693652037E0
1.849789034E2,-1.581979982E0,2.310762323E0,2.597099304E0
1.849988194E2,-2.223338848E0,2.230366909E0,2.866073563E0
1.850187364E2,-2.339490571E0,2.108917754E0,2.706630517E0
1.850386524E2,-1.988539225E0,2.097430022E0,1.825699532E0
1.850585694E2,-1.596670819E0,1.762917100E0,9.721042800E-1
1.850784854E2,-1.025454276E0,1.486793451E0,1.209087253E-2
1.850984024E2,-4.588204873E-1,1.260264715E0,-1.084522848E0
1.851183184E2,2.930653721E-2,7.405823875E-1,-1.977405542E0
1.851382354E2,3.670341119E-1,2.193267933E-1,-2.593400940E0
1.851581524E2,2.416116285E-1,4.948272027E-2,-2.617047080E0
1.851780684E2,-1.058112144E-2,1.682100686E-1,-2.630831307E0
1.851979854E2,-2.564895764E-1,2.545044467E-1,-2.809663135E0
1.852179014E2,-3.511045423E-1,3.449420156E-1,-2.732537776E0
1.852378184E2,-3.219272286E-2,4.452721231E-1,-2.504260722E0
1.852577344E2,-1.502009368E-1,3.097783224E-1,-2.077886435E0
1.852776514E2,3.031529886E-1,2.029380711E-1,-1.674909781E0
1.852975674E2,6.148043203E-1,3.542762183E-1,-1.451609293E0
1.853174844E2,9.944017598E-1,3.110204172E-1,-8.949976319E-1
1.853374004E2,1.139391658E0,8.034220487E-2,-1.052557290E-2
1.853573174E2,1.563329118E0,-2.190742667E-1,7.165803713E-1
1.853772344E2,1.640625509E0,-4.961643147E-1,1.386050311E0
1.853971504E2,1.728612363E0,-7.561438018E-1,1.842962267E0
1.854170674E2,2.000617526E0,-1.251994706E0,2.288918295E0
1.854369834E2,1.323210284E0,-1.840602915E0,2.804308839E0
1.854569004E2,2.489852598E-1,-1.657084251E0,3.592004802E0
1.854768164E2,-9.439171922E-1,-8.820361090E-1,3.721442860E0
1.854967334E2,-1.990511491E0,-3.991850272E-1,3.343778218E0
1.855166494E2,-2.238518512E0,-2.398416764E-1,2.715078574E0
1.855365664E2,-1.948834877E0,-3.699042177E-1,2.100804012E0
1.855564834E2,-1.335963061E0,-4.494324902E-1,9.546924412E-1
1.855763994E2,-7.809567538E-1,-4.177628008E-1,-1.738090700E-1
1.855963164E2,-5.078987995E-1,-3.304669409E-1,-1.008065826E0
1.856162324E2,-5.835573846E-1,-4.954024225E-2,-1.691359168E0
1.856361494E2,-7.404551375E-1,1.774817061E-1,-2.018105087E0
1.856560654E2,-9.357962868E-1,1.969190204E-1,-2.087669411E0
1.856759824E2,-9.165995854E-1,1.040902327E-1,-2.207382966E0
1.856958984E2,-8.997961494E-1,-8.851953596E-3,-2.201462075E0
